Enter h (km): 5
419  1709.2200   -75.0000   275.0000   -74.9939   274.7011    11.9242   0.05702503   1.83730388   0.02945310  -0.10788609   0.99372688
420  1718.1400   -75.0000   325.0000   -74.9939   324.5073    16.3131   0.06673085   1.79790998   0.02941533  -0.12728354   0.99143010
421  1718.1400   -75.0000   375.0000   -74.9939   374.2443    21.4240   0.07651567   1.76856446   0.02937152  -0.14657357   0.98876362
422  1730.0601   -75.0000   425.0000   -74.9939   423.9018    27.2525   0.08635344   1.74589789   0.02932178  -0.16574089   0.98573333
423  1730.0601   -75.0000   475.0000   -74.9939   473.4697    33.7938   0.09622870   1.72788346   0.02926625  -0.18477077   0.98234579
424  1745.0699   -75.0000   525.0000   -74.9939   522.9382    41.0424   0.10613182   1.71323395   0.02920505  -0.20364905   0.97860826
425  1745.0699   -75.0000   575.0000   -74.9939   572.2976    48.9924   0.11605649   1.70109391   0.02913835  -0.22236219   0.97452861
426  1763.2600   -75.0000   625.0000   -74.9939   621.5383    57.6373   0.12599840   1.69087434   0.02906631  -0.24089724   0.97011529
427  1763.2600   -75.0000   675.0000   -74.9939   670.6511    66.9702   0.13595461   1.68215621   0.02898910  -0.25924200   0.96537724
428  1784.7300   -75.0000   725.0000   -74.9939   719.6271    76.9834   0.14592301   1.67463362   0.02890689  -0.27738500   0.96032388
429  1784.7300   -75.0000   775.0000   -74.9939   768.4574    87.6692   0.15590205   1.66807842   0.02881989  -0.29531545   0.95496503
430  1805.4000   -75.0000   825.0000   -74.9939   817.1337    99.0194   0.16589062   1.66231668   0.02872828  -0.31302342   0.94931082
431  1805.4000   -25.0000  -825.0000   -24.9998  -817.1337    98.2842   0.16526051   4.68180418   0.00957877   0.31308779   0.94967588
432  1784.7300   -25.0000  -775.0000   -24.9998  -768.4574    86.9341   0.15523464   4.67986822   0.00960932   0.29537655   0.95533259
433  1784.7300   -25.0000  -725.0000   -24.9998  -719.6271    76.2482   0.14521301   4.67766285   0.00963834   0.27744270   0.96069384
434  1763.2600   -25.0000  -675.0000   -24.9998  -670.6511    66.2350   0.13519555   4.67512941   0.00966576   0.25929620   0.96574948
435  1763.2600   -25.0000  -625.0000   -24.9998  -621.5383    56.9022   0.12518227   4.67218828   0.00969152   0.24094786   0.97048967
436  1745.0699   -25.0000  -575.0000   -24.9998  -572.2976    48.2573   0.11517324   4.66873360   0.00971555   0.22240913   0.97490501
437  1745.0699   -25.0000  -525.0000   -24.9998  -522.9382    40.3073   0.10516858   4.66461897   0.00973779   0.20369222   0.97898654
438  1730.0601   -25.0000  -475.0000   -24.9998  -473.4697    33.0586   0.09516862   4.65963650   0.00975821   0.18481008   0.98272581
439  1730.0601   -25.0000  -425.0000   -24.9998  -423.9018    26.5173   0.08517391   4.65348196   0.00977673   0.16577627   0.98611492
440  1718.1400   -25.0000  -375.0000   -24.9998  -374.2443    20.6888   0.07518537   4.64568710   0.00979332   0.14660496   0.98914664
441  1718.1400   -25.0000  -325.0000   -24.9998  -324.5073    15.5779   0.06520464   4.63550138   0.00980793   0.12731087   0.99181437
442  1709.2200   -25.0000  -275.0000   -24.9998  -274.7011    11.1891   0.05523476   4.62163162   0.00982053   0.10790932   0.99411224
443  1709.2200   -25.0000  -225.0000   -24.9998  -224.8361     7.5259   0.04528157   4.60165262   0.00983108   0.08841601   0.99603512
444  1703.3400   -25.0000  -175.0000   -24.9998  -174.9228     4.5916   0.03535779   4.57043123   0.00983956   0.06884708   0.99757870
445  1703.3400   -25.0000  -125.0000   -24.9998  -124.9719     2.3887   0.02549624   4.51495171   0.00984594   0.04921900   0.99873948
446  1703.3400   -25.0000   125.0000   -24.9998   124.9719     2.3887   0.02549624   1.76823354   0.00984594  -0.04921900   0.99873948
447  1703.3400   -25.0000   175.0000   -24.9998   174.9228     4.5916   0.03535779   1.71275401   0.00983956  -0.06884708   0.99757870
448  1709.2200   -25.0000   225.0000   -24.9998   224.8361     7.5259   0.04528157   1.68153262   0.00983108  -0.08841601   0.99603512
449  1709.2200   -25.0000   275.0000   -24.9998   274.7011    11.1891   0.05523476   1.66155362   0.00982053  -0.10790932   0.99411224
450  1718.1400   -25.0000   325.0000   -24.9998   324.5073    15.5779   0.06520464   1.64768374   0.00980793  -0.12731087   0.99181437
451  1718.1400   -25.0000   375.0000   -24.9998   374.2443    20.6888   0.07518537   1.63749802   0.00979332  -0.14660496   0.98914664
452  1730.0601   -25.0000   425.0000   -24.9998   423.9018    26.5173   0.08517391   1.62970352   0.00977673  -0.16577627   0.98611492
453  1730.0601   -25.0000   475.0000   -24.9998   473.4697    33.0586   0.09516862   1.62354863   0.00975821  -0.18481008   0.98272581
454  1745.0699   -25.0000   525.0000   -24.9998   522.9382    40.3073   0.10516858   1.61856639   0.00973779  -0.20369222   0.97898654
455  1745.0699   -25.0000   575.0000   -24.9998   572.2976    48.2573   0.11517324   1.61445177   0.00971555  -0.22240913   0.97490501
456  1763.2600   -25.0000   625.0000   -24.9998   621.5383    56.9022   0.12518227   1.61099708   0.00969152  -0.24094786   0.97048967
457  1763.2600   -25.0000   675.0000   -24.9998   670.6511    66.2350   0.13519555   1.60805595   0.00966576  -0.25929620   0.96574948
458  1784.7300   -25.0000   725.0000   -24.9998   719.6271    76.2482   0.14521301   1.60552227   0.00963834  -0.27744270   0.96069384
459  1784.7300   -25.0000   775.0000   -24.9998   768.4574    86.9341   0.15523464   1.60331726   0.00960932  -0.29537655   0.95533259
460  1805.4000   -25.0000   825.0000   -24.9998   817.1337    98.2842   0.16526051   1.60138130   0.00957877  -0.31308779   0.94967588
461  1805.4000    25.0000  -825.0000    24.9998  -817.1337    98.2842   0.16526051   4.74297380  -0.00957877   0.31308779   0.94967588
462  1784.7300    25.0000  -775.0000    24.9998  -768.4574    86.9341   0.15523464   4.74490976  -0.00960932   0.29537655   0.95533259
463  1784.7300    25.0000  -725.0000    24.9998  -719.6271    76.2482   0.14521301   4.74711514  -0.00963834   0.27744270   0.96069384
464  1763.2600    25.0000  -675.0000    24.9998  -670.6511    66.2350   0.13519555   4.74964857  -0.00966576   0.25929620   0.96574948
465  1763.2600    25.0000  -625.0000    24.9998  -621.5383    56.9022   0.12518227   4.75258970  -0.00969152   0.24094786   0.97048967
466  1745.0699    25.0000  -575.0000    24.9998  -572.2976    48.2573   0.11517324   4.75604439  -0.00971555   0.22240913   0.97490501
467  1745.0699    25.0000  -525.0000    24.9998  -522.9382    40.3073   0.10516858   4.76015902  -0.00973779   0.20369222   0.97898654
468  1730.0601    25.0000  -475.0000    24.9998  -473.4697    33.0586   0.09516862   4.76514149  -0.00975821   0.18481008   0.98272581
469  1730.0601    25.0000  -425.0000    24.9998  -423.9018    26.5173   0.08517391   4.77129602  -0.00977673   0.16577627   0.98611492
470  1718.1400    25.0000  -375.0000    24.9998  -374.2443    20.6888   0.07518537   4.77909040  -0.00979332   0.14660496   0.98914664
471  1718.1400    25.0000  -325.0000    24.9998  -324.5073    15.5779   0.06520464   4.78927612  -0.00980793   0.12731087   0.99181437
472  1709.2200    25.0000  -275.0000    24.9998  -274.7011    11.1891   0.05523476   4.80314636  -0.00982053   0.10790932   0.99411224
473  1709.2200    25.0000  -225.0000    24.9998  -224.8361     7.5259   0.04528157   4.82312536  -0.00983108   0.08841601   0.99603512
474  1703.3400    25.0000  -175.0000    24.9998  -174.9228     4.5916   0.03535779   4.85434675  -0.00983956   0.06884708   0.99757870
475  1703.3400    25.0000  -125.0000    24.9998  -124.9719     2.3887   0.02549624   4.90982628  -0.00984594   0.04921900   0.99873948
476  1703.3400    25.0000   125.0000    24.9998   124.9719     2.3887   0.02549624   1.37335908  -0.00984594  -0.04921900   0.99873948
477  1703.3400    25.0000   175.0000    24.9998   174.9228     4.5916   0.03535779   1.42883861  -0.00983956  -0.06884708   0.99757870
478  1709.2200    25.0000   225.0000    24.9998   224.8361     7.5259   0.04528157   1.46006000  -0.00983108  -0.08841601   0.99603512
479  1709.2200    25.0000   275.0000    24.9998   274.7011    11.1891   0.05523476   1.48003912  -0.00982053  -0.10790932   0.99411224
480  1718.1400    25.0000   325.0000    24.9998   324.5073    15.5779   0.06520464   1.49390900  -0.00980793  -0.12731087   0.99181437
481  1718.1400    25.0000   375.0000    24.9998   374.2443    20.6888   0.07518537   1.50409472  -0.00979332  -0.14660496   0.98914664
482  1730.0601    25.0000   425.0000    24.9998   423.9018    26.5173   0.08517391   1.51188910  -0.00977673  -0.16577627   0.98611492
483  1730.0601    25.0000   475.0000    24.9998   473.4697    33.0586   0.09516862   1.51804399  -0.00975821  -0.18481008   0.98272581
484  1745.0699    25.0000   525.0000    24.9998   522.9382    40.3073   0.10516858   1.52302623  -0.00973779  -0.20369222   0.97898654
485  1745.0699    25.0000   575.0000    24.9998   572.2976    48.2573   0.11517324   1.52714086  -0.00971555  -0.22240913   0.97490501
486  1763.2600    25.0000   625.0000    24.9998   621.5383    56.9022   0.12518227   1.53059554  -0.00969152  -0.24094786   0.97048967
487  1763.2600    25.0000   675.0000    24.9998   670.6511    66.2350   0.13519555   1.53353667  -0.00966576  -0.25929620   0.96574948
488  1784.7300    25.0000   725.0000    24.9998   719.6271    76.2482   0.14521301   1.53607035  -0.00963834  -0.27744270   0.96069384
489  1784.7300    25.0000   775.0000    24.9998   768.4574    86.9341   0.15523464   1.53827536  -0.00960932  -0.29537655   0.95533259
490  1805.4000    25.0000   825.0000    24.9998   817.1337    98.2842   0.16526051   1.54021132  -0.00957877  -0.31308779   0.94967588
491  1805.4000    75.0000  -825.0000    74.9939  -817.1337    99.0194   0.16589062   4.80390930  -0.02872828   0.31302342   0.94931082
492  1784.7300    75.0000  -775.0000    74.9939  -768.4574    87.6692   0.15590205   4.80967093  -0.02881989   0.29531545   0.95496503
493  1784.7300    75.0000  -725.0000    74.9939  -719.6271    76.9834   0.14592301   4.81622648  -0.02890689   0.27738500   0.96032388
494  1763.2600    75.0000  -675.0000    74.9939  -670.6511    66.9702   0.13595461   4.82374907  -0.02898910   0.25924200   0.96537724
495  1763.2600    75.0000  -625.0000    74.9939  -621.5383    57.6373   0.12599840   4.83246708  -0.02906631   0.24089724   0.97011529
496  1745.0699    75.0000  -575.0000    74.9939  -572.2976    48.9924   0.11605649   4.84268665  -0.02913835   0.22236219   0.97452861
497  1745.0699    75.0000  -525.0000    74.9939  -522.9382    41.0424   0.10613182   4.85482645  -0.02920505   0.20364905   0.97860826
498  1730.0601    75.0000  -475.0000    74.9939  -473.4697    33.7938   0.09622870   4.86947632  -0.02926625   0.18477077   0.98234579
499  1730.0601    75.0000  -425.0000    74.9939  -423.9018    27.2525   0.08635344   4.88749075  -0.02932178   0.16574089   0.98573333
500  1718.1400    75.0000  -375.0000    74.9939  -374.2443    21.4240   0.07651567   4.91015720  -0.02937152   0.14657357   0.98876362
501  1718.1400    75.0000  -325.0000    74.9939  -324.5073    16.3131   0.06673085   4.93950272  -0.02941533   0.12728354   0.99143010
502  1709.2200    75.0000  -275.0000    74.9939  -274.7011    11.9242   0.05702503   4.97889662  -0.02945310   0.10788609   0.99372688
503  1709.2200    75.0000  -225.0000    74.9939  -224.8361     8.2611   0.04744550   5.03433371  -0.02948473   0.08839695   0.99564885
504  1703.3400    75.0000  -175.0000    74.9939  -174.9228     5.3268   0.03808636   5.11741114  -0.02951014   0.06883221   0.99719170
505  1703.3400    75.0000  -125.0000    74.9939  -124.9719     3.1238   0.02915927   5.25287199  -0.02952925   0.04920836   0.99835192
506  1703.3400    75.0000   125.0000    74.9939   124.9719     3.1238   0.02915927   1.03031349  -0.02952925  -0.04920836   0.99835192
507  1703.3400    75.0000   175.0000    74.9939   174.9228     5.3268   0.03808636   1.16577423  -0.02951014  -0.06883221   0.99719170
508  1709.2200    75.0000   225.0000    74.9939   224.8361     8.2611   0.04744550   1.24885154  -0.02948473  -0.08839695   0.99564885
509  1709.2200    75.0000   275.0000    74.9939   274.7011    11.9242   0.05702503   1.30428874  -0.02945310  -0.10788609   0.99372688
510  1718.1400    75.0000   325.0000    74.9939   324.5073    16.3131   0.06673085   1.34368265  -0.02941533  -0.12728354   0.99143010
511  1718.1400    75.0000   375.0000    74.9939   374.2443    21.4240   0.07651567   1.37302816  -0.02937152  -0.14657357   0.98876362
512  1730.0601    75.0000   425.0000    74.9939   423.9018    27.2525   0.08635344   1.39569473  -0.02932178  -0.16574089   0.98573333
513  1730.0601    75.0000   475.0000    74.9939   473.4697    33.7938   0.09622870   1.41370916  -0.02926625  -0.18477077   0.98234579
514  1745.0699    75.0000   525.0000    74.9939   522.9382    41.0424   0.10613182   1.42835879  -0.02920505  -0.20364905   0.97860826
515  1745.0699    75.0000   575.0000    74.9939   572.2976    48.9924   0.11605649   1.44049871  -0.02913835  -0.22236219   0.97452861
516  1763.2600    75.0000   625.0000    74.9939   621.5383    57.6373   0.12599840   1.45071828  -0.02906631  -0.24089724   0.97011529
517  1763.2600    75.0000   675.0000    74.9939   670.6511    66.9702   0.13595461   1.45943642  -0.02898910  -0.25924200   0.96537724
518  1784.7300    75.0000   725.0000    74.9939   719.6271    76.9834   0.14592301   1.46695900  -0.02890689  -0.27738500   0.96032388
519  1784.7300    75.0000   775.0000    74.9939   768.4574    87.6692   0.15590205   1.47351420  -0.02881989  -0.29531545   0.95496503
520  1805.4000    75.0000   825.0000    74.9939   817.1337    99.0194   0.16589062   1.47927594  -0.02872828  -0.31302342   0.94931082
521  1805.4000   125.0000  -825.0000   124.9719  -817.1337   100.4890   0.16714377   4.86415243  -0.04785393   0.31289480   0.94858149
522  1784.7300   125.0000  -775.0000   124.9719  -768.4574    89.1389   0.15722842   4.87360477  -0.04800641   0.29519342   0.95423070
523  1784.7300   125.0000  -725.0000   124.9719  -719.6271    78.4531   0.14733282   4.88433599  -0.04815123   0.27726976   0.95958477
524  1763.2600   125.0000  -675.0000   124.9719  -670.6511    68.4398   0.13746024   4.89662027  -0.04828805   0.25913373   0.96463360
525  1763.2600   125.0000  -625.0000   124.9719  -621.5383    59.1070   0.12761508   4.91081190  -0.04841657   0.24079615   0.96936735
526  1745.0699   125.0000  -575.0000   124.9719  -572.2976    50.4621   0.11780320   4.92738295  -0.04853648   0.22226846   0.97377664
527  1745.0699   125.0000  -525.0000   124.9719  -522.9382    42.5121   0.10803263   4.94696951  -0.04864750   0.20356285   0.97785254
528  1730.0601   125.0000  -475.0000   124.9719  -473.4697    35.2635   0.09831466   4.97045231  -0.04874935   0.18469225   0.98158661
529  1730.0601   125.0000  -425.0000   124.9719  -423.9018    28.7222   0.08866553   4.99908066  -0.04884179   0.16567022   0.98497099
530  1718.1400   125.0000  -375.0000   124.9719  -374.2443    22.8936   0.07910932   5.03467751  -0.04892457   0.14651086   0.98799846
531  1718.1400   125.0000  -325.0000   124.9719  -324.5073    17.7828   0.06968319   5.07999611  -0.04899749   0.12722894   0.99066243
532  1718.1400   125.0000  -275.0000   124.9719  -274.7011    13.3939   0.06044688   5.13934135  -0.04906035   0.10783970   0.99295704
533  1709.2200   125.0000  -225.0000   124.9719  -224.8361     9.7308   0.05150150   5.21970129  -0.04911300   0.08835886   0.99487719
534  1709.2200   125.0000  -175.0000   124.9719  -174.9228     6.7965   0.04302775   5.33274078  -0.04915529   0.06880251   0.99641857
535  1703.3400   125.0000  -125.0000   124.9719  -124.9719     4.5935   0.03536514   5.49778700  -0.04918710   0.04918710   0.99757770
536  1703.3400   125.0000   -75.0000   124.9719   -74.9939     3.1238   0.02915927   5.74270248  -0.04920836   0.02952925   0.99835192
537  1703.3400   125.0000   -25.0000   124.9719   -24.9998     2.3887   0.02549624   6.08574820  -0.04921900   0.00984594   0.99873948
538  1703.3400   125.0000    25.0000   124.9719    24.9998     2.3887   0.02549624   0.19743726  -0.04921900  -0.00984594   0.99873948
539  1703.3400   125.0000    75.0000   124.9719    74.9939     3.1238   0.02915927   0.54048276  -0.04920836  -0.02952925   0.99835192
540  1703.3400   125.0000   125.0000   124.9719   124.9719     4.5935   0.03536514   0.78539819  -0.04918710  -0.04918710   0.99757770
541  1709.2200   125.0000   175.0000   124.9719   174.9228     6.7965   0.04302775   0.95044452  -0.04915529  -0.06880251   0.99641857
542  1709.2200   125.0000   225.0000   124.9719   224.8361     9.7308   0.05150150   1.06348383  -0.04911300  -0.08835886   0.99487719
543  1718.1400   125.0000   275.0000   124.9719   274.7011    13.3939   0.06044688   1.14384377  -0.04906035  -0.10783970   0.99295704
544  1718.1400   125.0000   325.0000   124.9719   324.5073    17.7828   0.06968319   1.20318925  -0.04899749  -0.12722894   0.99066243
545  1718.1400   125.0000   375.0000   124.9719   374.2443    22.8936   0.07910932   1.24850762  -0.04892457  -0.14651086   0.98799846
546  1730.0601   125.0000   425.0000   124.9719   423.9018    28.7222   0.08866553   1.28410470  -0.04884179  -0.16567022   0.98497099
547  1730.0601   125.0000   475.0000   124.9719   473.4697    35.2635   0.09831466   1.31273282  -0.04874935  -0.18469225   0.98158661
548  1745.0699   125.0000   525.0000   124.9719   522.9382    42.5121   0.10803263   1.33621573  -0.04864750  -0.20356285   0.97785254
549  1745.0699   125.0000   575.0000   124.9719   572.2976    50.4621   0.11780320   1.35580254  -0.04853648  -0.22226846   0.97377664
550  1763.2600   125.0000   625.0000   124.9719   621.5383    59.1070   0.12761508   1.37237334  -0.04841657  -0.24079615   0.96936735
551  1763.2600   125.0000   675.0000   124.9719   670.6511    68.4398   0.13746024   1.38656521  -0.04828805  -0.25913373   0.96463360
552  1784.7300   125.0000   725.0000   124.9719   719.6271    78.4531   0.14733282   1.39884913  -0.04815123  -0.27726976   0.95958477
553  1784.7300   125.0000   775.0000   124.9719   768.4574    89.1389   0.15722842   1.40958071  -0.04800641  -0.29519342   0.95423070
554  1805.4000   125.0000   825.0000   124.9719   817.1337   100.4890   0.16714377   1.41903293  -0.04785393  -0.31289480   0.94858149
555  1805.4000   175.0000  -825.0000   174.9228  -817.1337   102.6920   0.16900618   4.92327499  -0.06693980   0.31270233   0.94748948
556  1784.7300   175.0000  -775.0000   174.9228  -768.4574    91.3419   0.15919737   4.93620396  -0.06715286   0.29501079   0.95313122
557  1784.7300   175.0000  -725.0000   174.9228  -719.6271    80.6560   0.14942271   4.95083857  -0.06735520   0.27709726   0.95847816
558  1763.2600   175.0000  -675.0000   174.9228  -670.6511    70.6428   0.13968840   4.96752977  -0.06754638   0.25897169   0.96352019
559  1763.2600   175.0000  -625.0000   174.9228  -621.5383    61.3100   0.13000257   4.98672819  -0.06772595   0.24064485   0.96824752
560  1763.2600   175.0000  -575.0000   174.9228  -572.2976    52.6651   0.12037594   5.00902128  -0.06789349   0.22212817   0.97265079
561  1745.0699   175.0000  -525.0000   174.9228  -522.9382    44.7151   0.11082293   5.03518915  -0.06804860   0.20343382   0.97672108
562  1745.0699   175.0000  -475.0000   174.9228  -473.4697    37.4664   0.10136337   5.06628418  -0.06819091   0.18457473   0.98044998
563  1730.0601   175.0000  -425.0000   174.9228  -423.9018    30.9251   0.09202506   5.10375214  -0.06832005   0.16556443   0.98382965
564  1730.0601   175.0000  -375.0000   174.9228  -374.2443    25.0966   0.08284797   5.14962053  -0.06843572   0.14641703   0.98685288
565  1718.1400   175.0000  -325.0000   174.9228  -324.5073    19.9857   0.07389116   5.20677948  -0.06853759   0.12714723   0.98951310
566  1718.1400   175.0000  -275.0000   174.9228  -274.7011    15.5969   0.06524438   5.27941084  -0.06862543   0.10777028   0.99180448
567  1709.2200   175.0000  -225.0000   174.9228  -224.8361    11.9337   0.05704776   5.37357140  -0.06869898   0.08830187   0.99372191
568  1709.2200   175.0000  -175.0000   174.9228  -174.9228     8.9994   0.04952432   5.49778700  -0.06875806   0.06875806   0.99526110
569  1709.2200   175.0000  -125.0000   174.9228  -124.9719     6.7965   0.04302775   5.66283369  -0.06880251   0.04915529   0.99641857
570  1703.3400   175.0000   -75.0000   174.9228   -74.9939     5.3268   0.03808636   5.87816334  -0.06883221   0.02951014   0.99719170
571  1703.3400   175.0000   -25.0000   174.9228   -24.9998     4.5916   0.03535779   6.14122772  -0.06884708   0.00983956   0.99757870
572  1703.3400   175.0000    25.0000   174.9228    24.9998     4.5916   0.03535779   0.14195772  -0.06884708  -0.00983956   0.99757870
573  1703.3400   175.0000    75.0000   174.9228    74.9939     5.3268   0.03808636   0.40502208  -0.06883221  -0.02951014   0.99719170
574  1709.2200   175.0000   125.0000   174.9228   124.9719     6.7965   0.04302775   0.62035185  -0.06880251  -0.04915529   0.99641857
575  1709.2200   175.0000   175.0000   174.9228   174.9228     8.9994   0.04952432   0.78539819  -0.06875806  -0.06875806   0.99526110
576  1709.2200   175.0000   225.0000   174.9228   224.8361    11.9337   0.05704776   0.90961385  -0.06869898  -0.08830187   0.99372191
577  1718.1400   175.0000   275.0000   174.9228   274.7011    15.5969   0.06524438   1.00377440  -0.06862543  -0.10777028   0.99180448
578  1718.1400   175.0000   325.0000   174.9228   324.5073    19.9857   0.07389116   1.07640564  -0.06853759  -0.12714723   0.98951310
579  1730.0601   175.0000   375.0000   174.9228   374.2443    25.0966   0.08284797   1.13356495  -0.06843572  -0.14641703   0.98685288
580  1730.0601   175.0000   425.0000   174.9228   423.9018    30.9251   0.09202506   1.17943311  -0.06832005  -0.16556443   0.98382965
581  1745.0699   175.0000   475.0000   174.9228   473.4697    37.4664   0.10136337   1.21690130  -0.06819091  -0.18457473   0.98044998
582  1745.0699   175.0000   525.0000   174.9228   522.9382    44.7151   0.11082293   1.24799621  -0.06804860  -0.20343382   0.97672108
583  1763.2600   175.0000   575.0000   174.9228   572.2976    52.6651   0.12037594   1.27416408  -0.06789349  -0.22212817   0.97265079
584  1763.2600   175.0000   625.0000   174.9228   621.5383    61.3100   0.13000257   1.29645717  -0.06772595  -0.24064485   0.96824752
585  1763.2600   175.0000   675.0000   174.9228   670.6511    70.6428   0.13968840   1.31565535  -0.06754638  -0.25897169   0.96352019
586  1784.7300   175.0000   725.0000   174.9228   719.6271    80.6560   0.14942271   1.33234656  -0.06735520  -0.27709726   0.95847816
587  1784.7300   175.0000   775.0000   174.9228   768.4574    91.3419   0.15919737   1.34698141  -0.06715286  -0.29501079   0.95313122
588  1805.4000   175.0000   825.0000   174.9228   817.1337   102.6920   0.16900618   1.35991049  -0.06693980  -0.31270233   0.94748948
589  1805.4000   225.0000  -825.0000   224.8361  -817.1337   105.6263   0.17145815   4.98089647  -0.08597032   0.31244646   0.94603716
590  1805.4000   225.0000  -775.0000   224.8361  -768.4574    94.2762   0.16178561   4.99702549  -0.08624354   0.29476800   0.95166899
591  1784.7300   225.0000  -725.0000   224.8361  -719.6271    83.5904   0.15216486   5.01521397  -0.08650302   0.27686799   0.95700645
592  1784.7300   225.0000  -675.0000   224.8361  -670.6511    73.5771   0.14260542   5.03586388  -0.08674817   0.25875630   0.96203947
593  1763.2600   225.0000  -625.0000   224.8361  -621.5383    64.2443   0.13311961   5.05948544  -0.08697844   0.24044372   0.96675828
594  1763.2600   225.0000  -575.0000   224.8361  -572.2976    55.5994   0.12372341   5.08673000  -0.08719327   0.22194168   0.97115355
595  1745.0699   225.0000  -525.0000   224.8361  -522.9382    47.6494   0.11443792   5.11844301  -0.08739218   0.20326232   0.97521641
596  1745.0699   225.0000  -475.0000   224.8361  -473.4697    40.4007   0.10529150   5.15573025  -0.08757465   0.18441853   0.97893845
597  1730.0601   225.0000  -425.0000   224.8361  -423.9018    33.8594   0.09632280   5.20005703  -0.08774025   0.16542383   0.98231187
598  1730.0601   225.0000  -375.0000   224.8361  -374.2443    28.0309   0.08758545   5.25337696  -0.08788855   0.14629230   0.98532947
599  1718.1400   225.0000  -325.0000   224.8361  -324.5073    22.9200   0.07915514   5.31830263  -0.08801918   0.12703862   0.98798472
600  1718.1400   225.0000  -275.0000   224.8361  -274.7011    18.5312   0.07114018   5.39829445  -0.08813181   0.10767801   0.99027180
601  1718.1400   225.0000  -225.0000   224.8361  -224.8361    14.8680   0.06369663   5.49778700  -0.08822611   0.08822611   0.99218562
602  1709.2200   225.0000  -175.0000   224.8361  -174.9228    11.9337   0.05704776   5.62200308  -0.08830187   0.06869898   0.99372191
603  1709.2200   225.0000  -125.0000   224.8361  -124.9719     9.7308   0.05150150   5.77587271  -0.08835886   0.04911300   0.99487719
604  1709.2200   225.0000   -75.0000   224.8361   -74.9939     8.2611   0.04744550   5.96124029  -0.08839695   0.02948473   0.99564885
605  1709.2200   225.0000   -25.0000   224.8361   -24.9998     7.5259   0.04528157   6.17244911  -0.08841601   0.00983108   0.99603512
606  1709.2200   225.0000    25.0000   224.8361    24.9998     7.5259   0.04528157   0.11073635  -0.08841601  -0.00983108   0.99603512
607  1709.2200   225.0000    75.0000   224.8361    74.9939     8.2611   0.04744550   0.32194480  -0.08839695  -0.02948473   0.99564885
608  1709.2200   225.0000   125.0000   224.8361   124.9719     9.7308   0.05150150   0.50731242  -0.08835886  -0.04911300   0.99487719
609  1709.2200   225.0000   175.0000   224.8361   174.9228    11.9337   0.05704776   0.66118246  -0.08830187  -0.06869898   0.99372191
610  1718.1400   225.0000   225.0000   224.8361   224.8361    14.8680   0.06369663   0.78539819  -0.08822611  -0.08822611   0.99218562
611  1718.1400   225.0000   275.0000   224.8361   274.7011    18.5312   0.07114018   0.88489097  -0.08813181  -0.10767801   0.99027180
612  1718.1400   225.0000   325.0000   224.8361   324.5073    22.9200   0.07915514   0.96488261  -0.08801918  -0.12703862   0.98798472
613  1730.0601   225.0000   375.0000   224.8361   374.2443    28.0309   0.08758545   1.02980816  -0.08788855  -0.14629230   0.98532947
614  1730.0601   225.0000   425.0000   224.8361   423.9018    33.8594   0.09632280   1.08312809  -0.08774025  -0.16542383   0.98231187
615  1745.0699   225.0000   475.0000   224.8361   473.4697    40.4007   0.10529150   1.12745488  -0.08757465  -0.18441853   0.97893845
616  1745.0699   225.0000   525.0000   224.8361   522.9382    47.6494   0.11443792   1.16474235  -0.08739218  -0.20326232   0.97521641
617  1763.2600   225.0000   575.0000   224.8361   572.2976    55.5994   0.12372341   1.19645524  -0.08719327  -0.22194168   0.97115355
618  1763.2600   225.0000   625.0000   224.8361   621.5383    64.2443   0.13311961   1.22370005  -0.08697844  -0.24044372   0.96675828
619  1784.7300   225.0000   675.0000   224.8361   670.6511    73.5771   0.14260542   1.24732137  -0.08674817  -0.25875630   0.96203947
620  1784.7300   225.0000   725.0000   224.8361   719.6271    83.5904   0.15216486   1.26797140  -0.08650302  -0.27686799   0.95700645
621  1805.4000   225.0000   775.0000   224.8361   768.4574    94.2762   0.16178561   1.28615963  -0.08624354  -0.29476800   0.95166899
622  1805.4000   225.0000   825.0000   224.8361   817.1337   105.6263   0.17145815   1.30228865  -0.08597032  -0.31244646   0.94603716
623  1805.4000   275.0000  -825.0000   274.7011  -817.1337   109.2895   0.17447498   5.03669596  -0.10493004   0.31212787   0.94422767
624  1805.4000   275.0000  -775.0000   274.7011  -768.4574    97.9393   0.16496417   5.05570364  -0.10526290   0.29446570   0.94984719
625  1784.7300   275.0000  -725.0000   274.7011  -719.6271    87.2535   0.15552495   5.07704401  -0.10557901   0.27658249   0.95517286
626  1784.7300   275.0000  -675.0000   274.7011  -670.6511    77.2402   0.14617028   5.10114670  -0.10587766   0.25848810   0.96019468
627  1763.2600   275.0000  -625.0000   274.7011  -621.5383    67.9074   0.13691662   5.12854481  -0.10615816   0.24019331   0.96490291
628  1763.2600   275.0000  -575.0000   274.7011  -572.2976    59.2625   0.12778500   5.15990639  -0.10641988   0.22170949   0.96928825
629  1745.0699   275.0000  -525.0000   274.7011  -522.9382    51.3125   0.11880263   5.19607353  -0.10666217   0.20304878   0.97334186
630  1745.0699   275.0000  -475.0000   274.7011  -473.4697    44.0639   0.11000521   5.23811293  -0.10688446   0.18422406   0.97705538
